id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1366608340189548544,1366608340189548544,2021-03-01 22:36:33 Hora estándar central (México),2021-03-01,22:36:33,-0500,39975533,vanguardngrnews,Vanguard Newspapers,,CBN and CRYPTOS: Defending the financial system and economy  https://t.co/eZAZC4OucU #vanguardnews  https://t.co/B37NOQCks3,en,[],['https://www.vanguardngr.com/2021/03/cbn-and-cryptos-defending-the-financial-system-and-economy/?utm_source=dlvr.it&utm_medium=twitter'],['https://pbs.twimg.com/media/EvcrCw2VoAAgnsQ.jpg'],1,4,18,['vanguardnews'],[],https://twitter.com/vanguardngrnews/status/1366608340189548544,False,,1,https://pbs.twimg.com/media/EvcrCw2VoAAgnsQ.jpg,,,,,,,[],,,,
