id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1389222625809821703,1389222625809821703,2021-05-03 09:17:39 Hora de verano central (México),2021-05-03,09:17:39,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,We now have 3 cryptos over 100bn ✅,en,[],[],[],20,599,4824,[],[],https://twitter.com/cz_binance/status/1389222625809821703,False,https://twitter.com/CryptoBethany/status/1389221854192095235,0,,,,,,,,[],,,,
