id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1385561590402064385,1385561590402064385,2021-04-23 06:50:00 Hora de verano central (México),2021-04-23,06:50:00,-0500,44728980,ancalerts,ABS-CBN News Channel,,Bitcoin falls 7 percent as cryptos stumble over Biden tax plans   https://t.co/dz662FejPp,en,[],['https://bit.ly/3gyXy2w'],[],0,1,8,[],[],https://twitter.com/ANCALERTS/status/1385561590402064385,False,,0,,,,,,,,[],,,,
1363668461906321410,1363655660055928835,2021-02-21 19:54:31 Hora estándar central (México),2021-02-21,19:54:31,-0500,44728980,ancalerts,ABS-CBN News Channel,,"@michelle_d_ong #MarketEdge Gaba: Price for bitcoin, other cryptos is anybody's guess- but one thing is for sure, these are going mainstream- to see increasing interest, volatility so we need regulated exchanges | via @michelle_d_ong",en,"[{'screen_name': 'michelle_d_ong', 'name': 'michelle krystle ong', 'id': '616166780'}]",[],[],3,1,3,['marketedge'],[],https://twitter.com/ANCALERTS/status/1363668461906321410,False,,0,,,,,,,,"[{'screen_name': 'michelle_d_ong', 'name': 'Michelle Krystle Ong', 'id': '616166780'}]",,,,
