id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1366534859758395394,1366534859758395394,2021-03-01 17:44:34 Hora estándar central (México),2021-03-01,17:44:34,-0500,20562637,businessinsider,Business Insider,,Why we can't ignore cryptocurrencies  https://t.co/5lByhc2Lb7,en,[],[],[],13,18,59,[],[],https://twitter.com/BusinessInsider/status/1366534859758395394,False,,1,https://pbs.twimg.com/media/E7kIVIRXIAEWl77.jpg,,,,,,,[],,,,
1364199993821773824,1364199993821773824,2021-02-23 07:06:38 Hora estándar central (México),2021-02-23,07:06:38,-0500,20562637,businessinsider,Business Insider,,"Bitcoin briefly falls as much as 17% to under $46,000, as inflation fears rattle cryptocurrencies and tech stocks  https://t.co/EWTFA8xgmY",en,[],['http://www.businessinsider.com/bitcoin-btc-price-ether-xrp-janet-yellen-elon-musk-2021-2'],[],12,31,71,[],[],https://twitter.com/BusinessInsider/status/1364199993821773824,False,,0,,,,,,,,[],,,,
1363064710367739905,1363064710367739905,2021-02-20 03:55:26 Hora estándar central (México),2021-02-20,03:55:26,-0500,20562637,businessinsider,Business Insider,,"""You will make money in bitcoin and other cryptocurrencies,"" Richard Sherman said  https://t.co/hzRCRvm7eF",en,[],[],[],0,13,41,[],[],https://twitter.com/BusinessInsider/status/1363064710367739905,False,,1,https://pbs.twimg.com/media/ExerMVOXMAI0shf.jpg,,,,,,,[],,,,
1361269887113584640,1361269887113584640,2021-02-15 05:03:26 Hora estándar central (México),2021-02-15,05:03:26,-0500,20562637,businessinsider,Business Insider,,This is why you can't ignore cryptocurrencies  https://t.co/ipj3z4Wuh1,en,[],[],[],6,35,133,[],[],https://twitter.com/BusinessInsider/status/1361269887113584640,False,,1,https://pbs.twimg.com/media/E7kIVIRXIAEWl77.jpg,,,,,,,[],,,,
1352262576038682625,1352262576038682625,2021-01-21 08:31:36 Hora estándar central (México),2021-01-21,08:31:36,-0500,20562637,businessinsider,Business Insider,,"Opinion | ""There is literally no one in the world who can claim to completely understand how US federal regulators feel about cryptocurrencies."" (by @jledbetter)  https://t.co/8VQAVbPAOY",en,"[{'screen_name': 'jledbetter', 'name': 'james ledbetter', 'id': '313070057'}]",['http://www.businessinsider.com/bitcoin-biden-administration-cryptocurrency-win-over-community-2021-1'],[],1,10,12,[],[],https://twitter.com/BusinessInsider/status/1352262576038682625,False,,0,,,,,,,,[],,,,
1350795486517723137,1350795486517723137,2021-01-17 07:21:55 Hora estándar central (México),2021-01-17,07:21:55,-0500,20562637,businessinsider,Business Insider,,"Cryptocurrencies and SPACs show signs of 'irrational exuberance,' but the stock market is not in a bubble, says UBS  https://t.co/CBQtwIzkOt",en,[],['http://www.businessinsider.com/cryptocurrency-spac-bubble-irrational-exuberance-stocks-not-mark-haefele-ubs-2021-1'],[],4,8,24,[],[],https://twitter.com/BusinessInsider/status/1350795486517723137,False,,0,,,,,,,,[],,,,
1349685498319695876,1349685498319695876,2021-01-14 05:51:13 Hora estándar central (México),2021-01-14,05:51:13,-0500,20562637,businessinsider,Business Insider,,"Bitcoin closes in on $40,000 as bulls flood in again and ECB boss Christine Lagarde labels cryptocurrencies a 'funny business'  https://t.co/TfE8cezYHR",en,[],['http://www.businessinsider.com/bitcoin-price-rally-risk-investors-bulls-return-to-cryptocurrency-2021-1'],[],4,22,54,[],[],https://twitter.com/BusinessInsider/status/1349685498319695876,False,,0,,,,,,,,[],,,,
1348957623819907072,1348957623819907072,2021-01-12 05:38:54 Hora estándar central (México),2021-01-12,05:38:54,-0500,20562637,businessinsider,Business Insider,,"'Shark Tank' star Mark Cuban compares Bitcoin boom to dot-com bubble, and warns many cryptocurrencies won't survive the coming crash  https://t.co/toysfBWIqU",en,[],['http://www.businessinsider.com/bitcoin-price-crypto-boom-internet-bubble-shark-tank-mark-cuban-2021-1'],[],13,41,97,[],[],https://twitter.com/BusinessInsider/status/1348957623819907072,False,,0,,,,,,,,[],,,,
1346792582647574530,1346792582647574530,2021-01-06 06:15:48 Hora estándar central (México),2021-01-06,06:15:48,-0500,20562637,businessinsider,Business Insider,,Fintech startups like Revolut and Luno are seeing a boom in demand from consumers rushing to invest in cryptocurrencies amid major Bitcoin interest  https://t.co/jbT3ycsLcv,en,[],['http://www.businessinsider.com/bitcoin-buzzy-fintech-startups-see-cryptocurrency-boom-as-price-surges-2021-1'],[],8,38,123,[],[],https://twitter.com/BusinessInsider/status/1346792582647574530,False,,0,,,,,,,,[],,,,
1343626444790968321,1343626444790968321,2020-12-28 12:34:42 Hora estándar central (México),2020-12-28,12:34:42,-0500,20562637,businessinsider,Business Insider,,Reasons why you can't ignore cryptocurrencies  https://t.co/VKI2s6OdPX,en,[],[],[],8,22,99,[],[],https://twitter.com/BusinessInsider/status/1343626444790968321,False,,1,https://pbs.twimg.com/media/E7kIVIRXIAEWl77.jpg,,,,,,,[],,,,
