id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1396952989856849920,1396952989856849920,2021-05-24 17:15:21 Hora de verano central (México),2021-05-24,17:15:21,-0500,91478624,forbes,Forbes,,Elon Musk ‘Promising’ Tweet Boosts Bitcoin  https://t.co/9sayZFiD3X  https://t.co/MmPEtCXMjO,en,[],['https://www.forbes.com/sites/carlieporterfield/2021/05/24/elon-musk-promising-tweet-boosts-bitcoin/?utm_campaign=forbes&utm_source=twitter&utm_medium=social&utm_term=Gordie'],['https://pbs.twimg.com/media/E2L5V4FXsAQZX1A.jpg'],23,44,185,[],[],https://twitter.com/Forbes/status/1396952989856849920,False,,1,https://pbs.twimg.com/media/E2L5V4FXsAQZX1A.jpg,,,,,,,[],,,,
1396660739239198726,1396660739239198726,2021-05-23 21:54:03 Hora de verano central (México),2021-05-23,21:54:03,-0500,91478624,forbes,Forbes,,Bitcoin has crashed: What’s next after the ‘extreme fear’ 50% price plummet?  https://t.co/NeVBnumRfa  https://t.co/mW9S4WE6Nl,en,[],['https://trib.al/qk0HGCm'],['https://pbs.twimg.com/media/E2HviotX0AQhYAd.jpg'],33,43,132,[],[],https://twitter.com/Forbes/status/1396660739239198726,False,,1,https://pbs.twimg.com/media/E2HviotX0AQhYAd.jpg,,,,,,,[],,,,
1396604874759016449,1396604874759016449,2021-05-23 18:12:04 Hora de verano central (México),2021-05-23,18:12:04,-0500,91478624,forbes,Forbes,,Bitcoin has crashed: What’s next after the ‘extreme fear’ 50% price plummet?  https://t.co/4039rUwlp2  https://t.co/f7bSmO1vEu,en,[],['https://trib.al/lD1uUIx'],['https://pbs.twimg.com/media/E2G8u4WWEAESom6.jpg'],29,42,127,[],[],https://twitter.com/Forbes/status/1396604874759016449,False,,1,https://pbs.twimg.com/media/E2G8u4WWEAESom6.jpg,,,,,,,[],,,,
1396529388846452741,1396529388846452741,2021-05-23 13:12:07 Hora de verano central (México),2021-05-23,13:12:07,-0500,91478624,forbes,Forbes,,Bitcoin has crashed: What’s next after the ‘extreme fear’ 50% price plummet?  https://t.co/Wm1xWLUpCO  https://t.co/r7FOsMnsqE,en,[],['https://trib.al/fmUBJS3'],['https://pbs.twimg.com/media/E2F4FB-WEAAs-_A.jpg'],24,58,154,[],[],https://twitter.com/Forbes/status/1396529388846452741,False,,1,https://pbs.twimg.com/media/E2F4FB-WEAAs-_A.jpg,,,,,,,[],,,,
1395582266802413568,1395582266802413568,2021-05-20 22:28:35 Hora de verano central (México),2021-05-20,22:28:35,-0500,91478624,forbes,Forbes,,What bitcoin is and how it works:  https://t.co/dCcDyoQq8y Via @ForbesAdvisor  https://t.co/336a1u7gpK,en,"[{'screen_name': 'forbesadvisor', 'name': 'forbes advisor', 'id': '32717799'}]",['http://on.forbes.com/6018yEd6M'],['https://pbs.twimg.com/media/E14arPQWQAAK439.png'],11,31,94,[],[],https://twitter.com/Forbes/status/1395582266802413568,False,,1,https://pbs.twimg.com/media/E14arPQWQAAK439.png,,,,,,,[],,,,
1395561496088924165,1395561496088924165,2021-05-20 21:06:03 Hora de verano central (México),2021-05-20,21:06:03,-0500,91478624,forbes,Forbes,,Bitcoin loses its laser eyes—but there's a silver lining  https://t.co/Og0uZwhNad  https://t.co/VzGGtWMDbi,en,[],['https://trib.al/GCklEbi'],['https://pbs.twimg.com/media/E14HyPVWYAAKNvp.png'],6,11,51,[],[],https://twitter.com/Forbes/status/1395561496088924165,False,,1,https://pbs.twimg.com/media/E14HyPVWYAAKNvp.png,,,,,,,[],,,,
1395258043697336320,1395258043697336320,2021-05-20 01:00:14 Hora de verano central (México),2021-05-20,01:00:14,-0500,91478624,forbes,Forbes,,Bitcoin Bulls HODLing Despite The Multi-Billion Dollar Selloff  https://t.co/CGqdoIs8xA  https://t.co/2tIKqscVPe,en,[],['https://trib.al/lgxg102'],['https://pbs.twimg.com/media/E1zzzAXWUAEcFLe.jpg'],13,30,202,[],[],https://twitter.com/Forbes/status/1395258043697336320,False,,1,https://pbs.twimg.com/media/E1zzzAXWUAEcFLe.jpg,,,,,,,[],,,,
1395124168274944001,1395124168274944001,2021-05-19 16:08:16 Hora de verano central (México),2021-05-19,16:08:16,-0500,91478624,forbes,Forbes,,Bitcoin Bulls HODLing Despite The Multi-Billion Dollar Selloff  https://t.co/QQpSV0FKVh  https://t.co/irpgXvYWBK,en,[],['https://www.forbes.com/sites/ninabambysheva/2021/05/19/bitcoin-bulls-hodling-despite-the-multi-billion-selloff/?utm_campaign=forbes&utm_source=twitter&utm_medium=social&utm_term=Valerie'],['https://pbs.twimg.com/media/E1x6CbqWQAcRRGK.jpg'],11,22,106,[],[],https://twitter.com/Forbes/status/1395124168274944001,False,,1,https://pbs.twimg.com/media/E1x6CbqWQAcRRGK.jpg,,,,,,,[],,,,
1395076333202518017,1395076333202518017,2021-05-19 12:58:11 Hora de verano central (México),2021-05-19,12:58:11,-0500,91478624,forbes,Forbes,,Bitcoin Has Fallen More Than 50% From Its All-Time High—What’s Next?  https://t.co/5dZSmWVtpU  https://t.co/3p21gISdYt,en,[],['https://www.forbes.com/sites/cbovaird/2021/05/19/bitcoin-has-fallen-more-than-50-from-its-all-time-high-whats-next/?utm_campaign=forbes&utm_source=twitter&utm_medium=social&utm_term=Valerie'],['https://pbs.twimg.com/media/E1xOiEeWQAIs4in.jpg'],44,63,284,[],[],https://twitter.com/Forbes/status/1395076333202518017,False,,1,https://pbs.twimg.com/media/E1xOiEeWQAIs4in.jpg,,,,,,,[],,,,
1395045629882245122,1395045629882245122,2021-05-19 10:56:11 Hora de verano central (México),2021-05-19,10:56:11,-0500,91478624,forbes,Forbes,,Leading Crypto Exchanges Down As Bitcoin And Ether Plummet  https://t.co/zVwbN7QYPJ  https://t.co/GioCwiBUU1,en,[],['https://www.forbes.com/sites/roberthart/2021/05/19/leading-crypto-exchanges-down-as-bitcoin-and-ether-plummet/?utm_campaign=forbes&utm_source=twitter&utm_medium=social&utm_term=Gordie'],['https://pbs.twimg.com/media/E1wym4oWQAMC17K.jpg'],9,26,95,[],[],https://twitter.com/Forbes/status/1395045629882245122,False,,1,https://pbs.twimg.com/media/E1wym4oWQAMC17K.jpg,,,,,,,[],,,,
