id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1399306228745052161,1399306228745052161,2021-05-31 05:06:17 Hora de verano central (México),2021-05-31,05:06:17,-0500,20562637,businessinsider,Business Insider,,A senior crypto trader at a $500 million digital asset manager shares his favorite trading strategies to generate 'riskless profits' — and the 3 sectors of the nascent market that he is most bullish on  https://t.co/JWxzr8WjkT,en,[],['http://www.businessinsider.com/crypto-trader-shares-favorite-strategies-bullish-sectors-bitcoin-ether-defi-2021-5'],[],1,8,32,[],[],https://twitter.com/BusinessInsider/status/1399306228745052161,False,,0,,,,,,,,[],,,,
1398610617632800768,1398610617632800768,2021-05-29 07:02:10 Hora de verano central (México),2021-05-29,07:02:10,-0500,20562637,businessinsider,Business Insider,,Inside the largest virtual crypto gathering this year: Ark Invest CEO Cathie Wood and NFL legend Tom Brady break down why they are doubling down on crypto despite the recent volatility — and share the opportunities on their radar  https://t.co/A1oFnmPFNK,en,[],['http://www.businessinsider.com/crypto-investing-outlook-cathie-wood-tom-brady-coindesk-consensus-conference-2021-5'],[],3,10,27,[],[],https://twitter.com/BusinessInsider/status/1398610617632800768,False,,0,,,,,,,,[],,,,
1397584804997128192,1397584804997128192,2021-05-26 11:05:58 Hora de verano central (México),2021-05-26,11:05:58,-0500,20562637,businessinsider,Business Insider,,A pair of 34-year-old former Credit Suisse traders turned crypto whales say they're beating bitcoin by owning ether — and downplay the energy-use concerns of mining and Elon Musk's impact  https://t.co/yyfW2TWcQF,en,[],['http://www.businessinsider.com/crypto-whales-millennials-beat-bitcoin-own-ether-downplay-mining-concerns-2021-5'],[],1,11,26,[],[],https://twitter.com/BusinessInsider/status/1397584804997128192,False,,0,,,,,,,,[],,,,
1397493118514180098,1397493118514180098,2021-05-26 05:01:38 Hora de verano central (México),2021-05-26,05:01:38,-0500,20562637,businessinsider,Business Insider,,"Meet the 11 crypto masterminds at Wall Street firms like JPMorgan, Bank of America, and Morgan Stanley who are helping clients understand the mania — and successfully invest in it  https://t.co/NTxOjzKOKs",en,[],['http://www.businessinsider.com/crypto-investing-outlook-advice-top-wall-street-analysts-bitcoin-ethereum-2021-5'],[],0,20,22,[],[],https://twitter.com/BusinessInsider/status/1397493118514180098,False,,0,,,,,,,,[],,,,
1397161676911386625,1397161676911386625,2021-05-25 07:04:36 Hora de verano central (México),2021-05-25,07:04:36,-0500,20562637,businessinsider,Business Insider,,5 crypto heavyweights break down whether the recent crash signals the end of the bull market — and share how the digital currency could live up to cypherpunk Hal Finney's historic $10 million per bitcoin price prediction  https://t.co/PUbmaEZohF,en,[],['http://www.businessinsider.com/is-crypto-bull-market-over-industry-heavyweights-explain-bitcoin-ethereum-2021-5'],[],3,9,13,[],[],https://twitter.com/BusinessInsider/status/1397161676911386625,False,,0,,,,,,,,[],,,,
1396853394753589253,1396853394753589253,2021-05-24 10:39:36 Hora de verano central (México),2021-05-24,10:39:36,-0500,20562637,businessinsider,Business Insider,,"Peter Smith built  https://t.co/691fIzGWMB from nothing into a $5 billion business in 10 years. The CEO of the Baillie Gifford-backed startup shares 4 assets he's following, and why he's given away crypto to thousands of people.  https://t.co/gvKI74sAWr",en,[],"['http://Blockchain.com', 'http://www.businessinsider.com/blockchain-ceo-shares-why-hes-hodling-while-crypto-crashes-2021-5']",[],58,45,160,[],[],https://twitter.com/BusinessInsider/status/1396853394753589253,False,,0,,,,,,,,[],,,,
1396550911988744194,1396550911988744194,2021-05-23 14:37:38 Hora de verano central (México),2021-05-23,14:37:38,-0500,20562637,businessinsider,Business Insider,,"100x crypto opportunities, plus new ways to protect your portfolio from inflation  https://t.co/w1RCHmXzFb",en,[],['http://www.businessinsider.com/100x-crypto-opportunities-inflation-hedges-ether-bull-case-insider-investing-2021-5'],[],1,6,33,[],[],https://twitter.com/BusinessInsider/status/1396550911988744194,False,,0,,,,,,,,[],,,,
1396075267521761281,1396075267521761281,2021-05-22 07:07:36 Hora de verano central (México),2021-05-22,07:07:36,-0500,20562637,businessinsider,Business Insider,,The investing chief of a crypto asset manager breaks down why SushiSwap is now the 'most undervalued token in digital assets' that could triple from here — and shares 2 under-the-radar tokens he's bullish on  https://t.co/wjYwnyDeCr,en,[],['http://www.businessinsider.com/crypto-cio-shares-why-sushiswap-could-triple-tokens-bullish-arca-2021-5'],[],5,8,14,[],[],https://twitter.com/BusinessInsider/status/1396075267521761281,False,,0,,,,,,,,[],,,,
1395320308316446722,1395320308316446722,2021-05-20 05:07:39 Hora de verano central (México),2021-05-20,05:07:39,-0500,20562637,businessinsider,Business Insider,,7 crypto heavyweights told us what's behind the sudden sell-off that erased over $400 billion from the market in just 24 hours — and whether now is the time to 'buy the dip'  https://t.co/62WzGkyLGy,en,[],['http://www.businessinsider.com/cryptocurrency-crash-explained-causes-should-i-sell-buy-the-dip-2021-5'],[],2,11,37,[],[],https://twitter.com/BusinessInsider/status/1395320308316446722,False,,0,,,,,,,,[],,,,
1394988105631948802,1394988105631948802,2021-05-19 07:07:36 Hora de verano central (México),2021-05-19,07:07:36,-0500,20562637,businessinsider,Business Insider,,Wells Fargo's investment institute is in the final stages of onboarding an active crypto strategy for its wealthy clients. Its president told us why the firm changed its mind on crypto — and shared the key merits and risks of the 'investable asset.'  https://t.co/6kObRIKVJx,en,[],['http://www.businessinsider.com/crypto-investing-wells-fargo-to-add-fund-to-platform-bitcoin-2021-5'],[],10,29,89,[],[],https://twitter.com/BusinessInsider/status/1394988105631948802,False,,0,,,,,,,,[],,,,
1394681158470881290,1394681152426885122,2021-05-18 10:47:54 Hora de verano central (México),2021-05-18,10:47:54,-0500,20562637,businessinsider,Business Insider,,"That frenzy has died down, with growing talk of NFTs being in a bubble.  Even crypto heavyweights like @mcuban are not currently making NFT sales.  https://t.co/labe9oq0t8",en,"[{'screen_name': 'mcuban', 'name': 'mark cuban', 'id': '16228398'}]",['https://www.businessinsider.com/nft-market-prices-declining-mark-cuban-art-crypto-2021-5'],[],12,20,61,[],[],https://twitter.com/BusinessInsider/status/1394681158470881290,False,,0,,,,,,,,[],,,,
1394381066736226310,1394381066736226310,2021-05-17 14:55:27 Hora de verano central (México),2021-05-17,14:55:27,-0500,20562637,businessinsider,Business Insider,,"Elon Musk impersonators have stolen more than $2 million through crypto scams, FTC says  https://t.co/i9cWswK0yL",en,[],['http://www.businessinsider.com/elon-musk-impersonators-have-stolen-2-million-crypto-scams-ftc-2021-5'],[],4,21,43,[],[],https://twitter.com/BusinessInsider/status/1394381066736226310,False,,0,,,,,,,,[],,,,
1394014190520741895,1394014190520741895,2021-05-16 14:37:37 Hora de verano central (México),2021-05-16,14:37:37,-0500,20562637,businessinsider,Business Insider,,"An exclusive interview with market sage Jeremy Grantham, plus wisdom from a 29-year-old crypto billionaire  https://t.co/47OyQaWTw3",en,[],['http://www.businessinsider.com/jeremy-grantham-interview-sam-bankman-fried-advice-inflation-insider-investing-2021-5'],[],2,3,22,[],[],https://twitter.com/BusinessInsider/status/1394014190520741895,False,,0,,,,,,,,[],,,,
1393176181021753344,1393176181021753344,2021-05-14 07:07:40 Hora de verano central (México),2021-05-14,07:07:40,-0500,20562637,businessinsider,Business Insider,,"The founders of a crypto-asset hedge fund break down how ether could overtake bitcoin in market cap — and why the second-largest cryptocurrency will go over at least $25,000 in the short- to medium-term  https://t.co/hk30Nv0L8p",en,[],['http://www.businessinsider.com/ethereum-could-overtake-bitcoin-reach-25k-flippening-crypto-hedge-fund-2021-5'],[],13,25,65,[],[],https://twitter.com/BusinessInsider/status/1393176181021753344,False,,0,,,,,,,,[],,,,
1392813024331894786,1392813024331894786,2021-05-13 07:04:36 Hora de verano central (México),2021-05-13,07:04:36,-0500,20562637,businessinsider,Business Insider,,Coinbase is reporting earnings for the first time on Thursday. A bull explains why the stock could continue to scale proportional to the $2.5 trillion crypto market cap — and a bear breaks down why the stock may fall to $100 or less.  https://t.co/IV7d1Jhsxm,en,[],['http://www.businessinsider.com/coinbase-stock-bull-and-bear-make-their-case-crypto-exchange-2021-5'],[],4,2,19,[],[],https://twitter.com/BusinessInsider/status/1392813024331894786,False,,0,,,,,,,,[],,,,
1392588666078380038,1392588666078380038,2021-05-12 16:13:05 Hora de verano central (México),2021-05-12,16:13:05,-0500,20562637,businessinsider,Business Insider,,Ethereum founder @VitalikButerin just donated over $1 billion to the India COVID-Crypto Relief Fund (@CryptoRelief_). Here's how — and why — he created one of the world’s largest cryptocurrencies  https://t.co/4uu5EisG5F,en,"[{'screen_name': 'vitalikbuterin', 'name': 'vitalik.eth', 'id': '295218901'}, {'screen_name': 'cryptorelief_', 'name': ""india's crypto covid relief fund 🇮🇳"", 'id': '1386530891137048579'}]",[],[],14,101,313,[],[],https://twitter.com/BusinessInsider/status/1392588666078380038,False,,1,https://pbs.twimg.com/media/E7kIV0DWEAIq6br.jpg,,,,,,,[],,,,
1390277065287602179,1390277065287602179,2021-05-06 07:07:37 Hora de verano central (México),2021-05-06,07:07:37,-0500,20562637,businessinsider,Business Insider,,The head of global macro strategy at Delphi Digital breaks down why Bitcoin's price has more room to run over the next 9 to 12 months in 4 charts — and shares what the next 10 years could look like for the emerging crypto economy  https://t.co/sL4Ib2HpdG,en,[],['http://www.businessinsider.com/why-bitcoin-price-has-more-room-to-run-delphi-explains-2021-5'],[],3,7,19,[],[],https://twitter.com/BusinessInsider/status/1390277065287602179,False,,0,,,,,,,,[],,,,
1389271840070291461,1389271840070291461,2021-05-03 12:33:12 Hora de verano central (México),2021-05-03,12:33:12,-0500,20562637,businessinsider,Business Insider,,Changpeng Zhao went from flipping burgers at McDonald's to minting billions in crypto. The Binance CEO told us what a 'typical' day of his life looks like and shared a piece of career advice for ambitious young people.  https://t.co/sto8psrnq6,en,[],['http://www.businessinsider.com/binance-ceo-changpeng-zhao-crypto-career-advice-path-to-billionaire-2021-5'],[],5,16,49,[],[],https://twitter.com/BusinessInsider/status/1389271840070291461,False,,0,,,,,,,,[],,,,
1388940776449757188,1388940776449757188,2021-05-02 14:37:41 Hora de verano central (México),2021-05-02,14:37:41,-0500,20562637,businessinsider,Business Insider,,"10 top crypto tokens, plus the rising stars of equity research  https://t.co/pbUuI3IIuX",en,[],['http://www.businessinsider.com/crypto-tokens-equity-research-rising-stars-spac-shorts-insider-investing-2021-4'],[],9,18,52,[],[],https://twitter.com/BusinessInsider/status/1388940776449757188,False,,0,,,,,,,,[],,,,
1388465124013445121,1388465124013445121,2021-05-01 07:07:36 Hora de verano central (México),2021-05-01,07:07:36,-0500,20562637,businessinsider,Business Insider,,Binance CEO Changpeng Zhao breaks down how he built the world's largest crypto exchange in 180 days — and shares why he's keeping most of his assets in Bitcoin and Binance Coin  https://t.co/S3hyETLEHv,en,[],['http://www.businessinsider.com/binance-ceo-interview-profile-how-he-built-largest-crypto-exchange-2021-5'],[],17,40,102,[],[],https://twitter.com/BusinessInsider/status/1388465124013445121,False,,0,,,,,,,,[],,,,
1385928407024873473,1385928407024873473,2021-04-24 07:07:36 Hora de verano central (México),2021-04-24,07:07:36,-0500,20562637,businessinsider,Business Insider,,"The CEO of crypto exchange Kraken breaks down why he could 'easily' see Bitcoin reach $250,000 next year — and shares 2 emerging trends he's excited about  https://t.co/4cyFNahEA6",en,[],['http://www.businessinsider.com/kraken-ceo-says-bitcoin-could-reach-250k-shares-two-trends-2021-4'],[],10,25,56,[],[],https://twitter.com/BusinessInsider/status/1385928407024873473,False,,0,,,,,,,,[],,,,
1383867330023755784,1383867330023755784,2021-04-18 14:37:37 Hora de verano central (México),2021-04-18,14:37:37,-0500,20562637,businessinsider,Business Insider,,"Wisdom from a crypto billionaire, plus a risk-free bitcoin trade that could pay double-digit returns  https://t.co/nByGjG7WFH",en,[],['http://www.businessinsider.com/crypto-wisdom-risk-free-bitcoin-trade-joel-greenblatt-insider-investing-2021-4'],[],6,9,57,[],[],https://twitter.com/BusinessInsider/status/1383867330023755784,False,,0,,,,,,,,[],,,,
1383383844263366661,1383383844263366661,2021-04-17 06:36:25 Hora de verano central (México),2021-04-17,06:36:25,-0500,20562637,businessinsider,Business Insider,,The co-founder of ETF giant WisdomTree shares how the 2008 financial crisis opened his eyes to Bitcoin — and breaks down the 2 types of digital assets his crypto hedge fund is betting on  https://t.co/jhto4SHfLG,en,[],['http://www.businessinsider.com/crypto-hedge-fund-ceo-breaks-down-digital-assets-investments-opportunities-2021-4'],[],0,14,31,[],[],https://twitter.com/BusinessInsider/status/1383383844263366661,False,,0,,,,,,,,[],,,,
1382666917853458434,1382666917853458434,2021-04-15 07:07:36 Hora de verano central (México),2021-04-15,07:07:36,-0500,20562637,businessinsider,Business Insider,,Coinbase's IPO is driving cryptos to record highs. A former Morgan Stanley trader who now runs a crypto finance firm breaks down why a near-term correction in Bitcoin might actually be a good thing for the industry.  https://t.co/vARgXebIOh,en,[],['http://www.businessinsider.com/bitcoin-price-pullback-good-for-crypto-industry-ceo-explains-coinbase-2021-4'],[],3,10,16,[],[],https://twitter.com/BusinessInsider/status/1382666917853458434,False,,0,,,,,,,,[],,,,
1382481526546370562,1382481526546370562,2021-04-14 18:50:55 Hora de verano central (México),2021-04-14,18:50:55,-0500,20562637,businessinsider,Business Insider,,2 Coinbase execs are worth nearly $1 billion after barely a year at the crypto company as its direct listing showers wealth on employees  https://t.co/gMuBzJ1wpN,en,[],['http://www.businessinsider.com/coinbase-executives-shares-worth-1-billion-direct-listing-market-debut-2021-4'],[],3,12,54,[],[],https://twitter.com/BusinessInsider/status/1382481526546370562,False,,0,,,,,,,,[],,,,
1382358407387226119,1382358407387226119,2021-04-14 10:41:41 Hora de verano central (México),2021-04-14,10:41:41,-0500,20562637,businessinsider,Business Insider,,"Coinbase's eye-popping $100 billion valuation is reasonable for a disruptive, cutting-edge crypto firm, Manhattan Venture Partners says  https://t.co/q0sKewupdJ",en,[],['http://www.businessinsider.com/coinbase-100-billion-valuation-reasonable-disruptive-firm-manhattan-venture-partners-2021-4'],[],2,6,24,[],[],https://twitter.com/BusinessInsider/status/1382358407387226119,False,,0,,,,,,,,[],,,,
1381263419802841093,1381263419802841093,2021-04-11 10:10:36 Hora de verano central (México),2021-04-11,10:10:36,-0500,20562637,businessinsider,Business Insider,,"NFTs, or non-fungible tokens, are the hottest thing in entertainment, art, and crypto right now. Here's a simple explanation of the craze.  https://t.co/CiCqceIqoZ",en,[],['http://www.businessinsider.com/non-fungible-tokens-nfts-have-taken-over-heres-why-theyre-important-2021-4'],[],7,35,92,[],[],https://twitter.com/BusinessInsider/status/1381263419802841093,False,,0,,,,,,,,[],,,,
1380891218746470401,1380891218746470401,2021-04-10 09:31:36 Hora de verano central (México),2021-04-10,09:31:36,-0500,20562637,businessinsider,Business Insider,,"A crypto exec's resume listed Goldman, Lending Club and RBC. He didn't mention a prison break. Now a bankruptcy examiner claims he's an escapee.  https://t.co/CzWqPwK0Rg",en,[],['http://www.businessinsider.com/fugitive-to-fintech-cred-exec-allegedly-hid-a-criminal-past-2021-3'],[],3,16,16,[],[],https://twitter.com/BusinessInsider/status/1380891218746470401,False,,0,,,,,,,,[],,,,
1380853472808026114,1380853472808026114,2021-04-10 07:01:37 Hora de verano central (México),2021-04-10,07:01:37,-0500,20562637,businessinsider,Business Insider,,A VC investor who was Fidelity's first cryptoasset analyst shares what he looks for in companies to back — and breaks down the 2 emerging crypto opportunities on his radar  https://t.co/MCpLwiiQHC,en,[],['http://www.businessinsider.com/crypto-investing-opportunities-vc-breaks-down-2-emerging-on-radar-2021-4'],[],2,17,15,[],[],https://twitter.com/BusinessInsider/status/1380853472808026114,False,,0,,,,,,,,[],,,,
1380445786455040002,1380445786455040002,2021-04-09 04:01:37 Hora de verano central (México),2021-04-09,04:01:37,-0500,20562637,businessinsider,Business Insider,,A 29-year-old self-made billionaire breaks down how he achieved daily returns of 10% on million-dollar crypto trades — and shares how to find the best opportunities in the space  https://t.co/NyTlwZhp6K,en,[],['http://www.businessinsider.com/crypto-arbitrage-trading-strategy-alameda-research-sam-bankman-fried-billionaire-2021-4'],[],1,33,123,[],[],https://twitter.com/BusinessInsider/status/1380445786455040002,False,,0,,,,,,,,[],,,,
1378318263818543105,1378318263818543105,2021-04-03 06:07:36 Hora estándar central (México),2021-04-03,06:07:36,-0500,20562637,businessinsider,Business Insider,,The investing chief and research analyst at a $1.2 billion crypto asset manager share how DeFi is disrupting the traditional financial services industry — and break down the 10 largest assets in the space  https://t.co/5LPD4o8qzS,en,[],['http://www.businessinsider.com/defi-decentralized-finance-bitwise-cio-disruption-bull-case-largest-assets-2021-4'],[],4,23,24,[],[],https://twitter.com/BusinessInsider/status/1378318263818543105,False,,0,,,,,,,,[],,,,
1377713075579670538,1377713075579670538,2021-04-01 14:02:48 Hora estándar central (México),2021-04-01,14:02:48,-0500,20562637,businessinsider,Business Insider,,"Coinbase plans direct listing in 2 weeks as largest crypto exchange in the US looks to go public, report says  https://t.co/2XEue91e1f",en,[],['http://www.businessinsider.com/coinbase-plans-direct-listing-2-weeks-crypto-exchange-go-public-2021-4'],[],0,9,25,[],[],https://twitter.com/BusinessInsider/status/1377713075579670538,False,,0,,,,,,,,[],,,,
1376864716132323328,1376864716132323328,2021-03-30 05:51:43 Hora estándar central (México),2021-03-30,05:51:43,-0500,20562637,businessinsider,Business Insider,,PayPal customers can now use cryptocurrency to pay merchants. Its CEO bought a pair of cowboy boots in the platform's first crypto checkout transaction.  https://t.co/2DolPqaq01,en,[],['http://www.businessinsider.com/paypal-crypto-merchant-payments-bitcoin-ether-litecoin-cryptocurrency-finance-schulman-2021-3'],[],9,53,104,[],[],https://twitter.com/BusinessInsider/status/1376864716132323328,False,,0,,,,,,,,[],,,,
1376628001727774728,1376628001727774728,2021-03-29 14:11:06 Hora estándar central (México),2021-03-29,14:11:06,-0500,20562637,businessinsider,Business Insider,,Former SEC chair Jay Clayton will advise digital asset hedge fund One River on crypto  https://t.co/3gVodqWInr,en,[],['http://www.businessinsider.com/bitcoin-hedge-fund-sec-chair-jay-clayton-one-river-crypto-2021-3'],[],2,7,7,[],[],https://twitter.com/BusinessInsider/status/1376628001727774728,False,,0,,,,,,,,[],,,,
1375781549761773568,1375781549761773568,2021-03-27 06:07:36 Hora estándar central (México),2021-03-27,06:07:36,-0500,20562637,businessinsider,Business Insider,,"The research director at Grayscale, the world's largest crypto asset manager, breaks down 5 digital tokens other than bitcoin and ethereum that he is newly tracking — and shares 3 emerging opportunities he is monitoring  https://t.co/1SbP8qxQ5y",en,[],['http://www.businessinsider.com/crypto-investing-grayscale-research-director-breaks-down-new-trusts-opportunities-2021-3'],[],1,7,15,[],[],https://twitter.com/BusinessInsider/status/1375781549761773568,False,,0,,,,,,,,[],,,,
1375475109020975106,1375475109020975106,2021-03-26 09:49:55 Hora estándar central (México),2021-03-26,09:49:55,-0500,20562637,businessinsider,Business Insider,,A NYC gallery just became the first to display crypto art physically — see how it works  https://t.co/NaqVbSdaL3,en,[],['http://www.businessinsider.com/new-york-gallery-display-nft-art-crypto-art-2021-3'],[],1,9,32,[],[],https://twitter.com/BusinessInsider/status/1375475109020975106,False,,0,,,,,,,,[],,,,
1375438795332534272,1375438795332534272,2021-03-26 07:25:37 Hora estándar central (México),2021-03-26,07:25:37,-0500,20562637,businessinsider,Business Insider,,Meet the tech mind that shook up the crypto world at age 21  https://t.co/rbocdG2qHR,en,[],[],[],3,29,90,[],[],https://twitter.com/BusinessInsider/status/1375438795332534272,False,,1,https://pbs.twimg.com/media/E7kIV0DWEAIq6br.jpg,,,,,,,[],,,,
1375058957501349892,1375058957501349892,2021-03-25 06:16:17 Hora estándar central (México),2021-03-25,06:16:17,-0500,20562637,businessinsider,Business Insider,,Richard Sherman says he got interested in crypto after he missed out on making millions  https://t.co/TMQd8YsMUV,en,[],[],[],2,7,16,[],[],https://twitter.com/BusinessInsider/status/1375058957501349892,False,,1,https://pbs.twimg.com/media/ExUw0hpXMAIx4ss.jpg,,,,,,,[],,,,
1374748017031589888,1374748017031589888,2021-03-24 09:40:43 Hora estándar central (México),2021-03-24,09:40:43,-0500,20562637,businessinsider,Business Insider,,A crypto expert explains the difference between the two largest cryptocurrencies in the world  https://t.co/OxLCiUPasr,en,[],[],[],10,51,142,[],[],https://twitter.com/BusinessInsider/status/1374748017031589888,False,,1,https://pbs.twimg.com/media/E7kISAeXEAQ7g2Q.jpg,,,,,,,[],,,,
1373653413356048387,1373653413356048387,2021-03-21 09:11:09 Hora estándar central (México),2021-03-21,09:11:09,-0500,20562637,businessinsider,Business Insider,,"Opinion | Commentary Editor Bob Bryan (virtually) sat down with Insider columnists Linette Lopez and Josh Barro to discuss the SPAC boom, how it relates to the Tesla and the crypto craze, and how it ends:    https://t.co/POUnhOlhug",en,[],['https://www.businessinsider.com/what-happens-when-spac-crypto-nft-meme-stock-bubble-pops-2021-3'],[],1,2,5,[],[],https://twitter.com/BusinessInsider/status/1373653413356048387,False,https://twitter.com/RobertBryan4/status/1373643384976474113,0,,,,,,,,[],,,,
1373612506044841984,1373612506044841984,2021-03-21 06:28:36 Hora estándar central (México),2021-03-21,06:28:36,-0500,20562637,businessinsider,Business Insider,,"Opinion | What happens when the SPAC bubble pops? Insider columnists @jbarro and @lopezlinette discuss the sudden SPAC surge, how it ends, and how it relates to other manias like crypto.  https://t.co/UrYYlwcS6F",en,"[{'screen_name': 'jbarro', 'name': 'josh barro', 'id': '16244449'}, {'screen_name': 'lopezlinette', 'name': 'linette lopez', 'id': '19775788'}]",['http://www.businessinsider.com/what-happens-when-spac-crypto-nft-meme-stock-bubble-pops-2021-3'],[],2,11,23,[],[],https://twitter.com/BusinessInsider/status/1373612506044841984,False,,0,,,,,,,,[],,,,
1373608429324021761,1373608429324021761,2021-03-21 06:12:24 Hora estándar central (México),2021-03-21,06:12:24,-0500,20562637,businessinsider,Business Insider,,Crypto art could become a primary source of income for musicians and potentially cut out major labels  https://t.co/fQQHnDvBHB,en,[],['http://www.businessinsider.com/how-crypto-art-muscians-primary-income-nfts-record-labels-2021-3'],[],23,132,514,[],[],https://twitter.com/BusinessInsider/status/1373608429324021761,False,,0,,,,,,,,[],,,,
1373250874995310593,1373250874995310593,2021-03-20 06:31:37 Hora estándar central (México),2021-03-20,06:31:37,-0500,20562637,businessinsider,Business Insider,,"The CIO of a crypto hedge fund breaks down why bitcoin could rally as high as $400,000 in 2 years — and explains why he's also bullish on DeFi and NFTs  https://t.co/hsFrqJl3sY",en,[],['http://www.businessinsider.com/bitcoin-investing-crypto-hedge-fund-cio-explains-rally-defi-nfts-2021-3'],[],10,18,36,[],[],https://twitter.com/BusinessInsider/status/1373250874995310593,False,,0,,,,,,,,[],,,,
1372881638154235904,1372881638154235904,2021-03-19 06:04:24 Hora estándar central (México),2021-03-19,06:04:24,-0500,20562637,businessinsider,Business Insider,,Why it's a good sign that no one is spending their crypto  https://t.co/7Z4rRKORd7,en,[],[],[],4,9,36,[],[],https://twitter.com/BusinessInsider/status/1372881638154235904,False,,1,https://pbs.twimg.com/media/E7fZZifXoAQTVQy.jpg,,,,,,,[],,,,
1371931819902386176,1371931819902386176,2021-03-16 15:10:09 Hora estándar central (México),2021-03-16,15:10:09,-0500,20562637,businessinsider,Business Insider,,"Ripple, whose XRP token was deemed illegal by the SEC, claims the agency is hiding internal records that would explain its views on crypto assets  https://t.co/tMdh3QdQq8",en,[],['http://www.businessinsider.com/ripple-seeks-internal-sec-records-xrp-legality-securities-bitcoin-ether-2021-3'],[],40,113,369,[],[],https://twitter.com/BusinessInsider/status/1371931819902386176,False,,0,,,,,,,,[],,,,
1371520299619979269,1371520299619979269,2021-03-15 11:54:55 Hora estándar central (México),2021-03-15,11:54:55,-0500,20562637,businessinsider,Business Insider,,People are reporting thousands of dollars worth of crypto art was stolen on an NFT marketplace  https://t.co/nCxFfi9BIh,en,[],['http://www.businessinsider.com/stolen-nfts-on-nifty-gateway-reports-nft-art-marketplace-2021-3'],[],4,14,22,[],[],https://twitter.com/BusinessInsider/status/1371520299619979269,False,,0,,,,,,,,[],,,,
1371087133247692805,1371087133247692805,2021-03-14 07:13:40 Hora estándar central (México),2021-03-14,07:13:40,-0500,20562637,businessinsider,Business Insider,,"Selling crypto art can come with hidden fees, leading some people to lose hundreds  https://t.co/DF5Z9aFKpk",en,[],['http://www.businessinsider.com/nft-investing-crypto-art-what-is-a-gas-fee-explained-2021-3'],[],2,6,19,[],[],https://twitter.com/BusinessInsider/status/1371087133247692805,False,,0,,,,,,,,[],,,,
1370440062308073474,1370440062308073474,2021-03-12 12:22:27 Hora estándar central (México),2021-03-12,12:22:27,-0500,20562637,businessinsider,Business Insider,,"Buyer of $69 million crypto art revealed as mysterious founder of NFT fund, who says the artwork is 'worth $1 billion'  https://t.co/dguAH1hgIp",en,[],['http://www.businessinsider.com/who-bought-beeple-nft-art-buyer-revealed-metakovan-metapurse-2021-3'],[],3,14,25,[],[],https://twitter.com/BusinessInsider/status/1370440062308073474,False,,0,,,,,,,,[],,,,
1370418848315412481,1370418848315412481,2021-03-12 10:58:09 Hora estándar central (México),2021-03-12,10:58:09,-0500,20562637,businessinsider,Business Insider,,"Binance, the world's largest crypto exchange, probed by CFTC over concerns it allowed US residents to trade derivatives  https://t.co/7PJBAA8pKv",en,[],['http://www.businessinsider.com/binance-cftc-probe-concerns-residents-allowed-to-trade-derivatives-2021-3'],[],3,11,9,[],[],https://twitter.com/BusinessInsider/status/1370418848315412481,False,,0,,,,,,,,[],,,,
1369647306413383682,1369647306413383682,2021-03-10 07:52:19 Hora estándar central (México),2021-03-10,07:52:19,-0500,20562637,businessinsider,Business Insider,,Does it matter if people are spending their crypto?  https://t.co/FdzZykr72Z,en,[],[],[],4,15,30,[],[],https://twitter.com/BusinessInsider/status/1369647306413383682,False,,1,https://pbs.twimg.com/media/E7fZZifXoAQTVQy.jpg,,,,,,,[],,,,
1368188770286243840,1368188770286243840,2021-03-06 07:16:37 Hora estándar central (México),2021-03-06,07:16:37,-0500,20562637,businessinsider,Business Insider,,"Crypto collectibles are set to explode, says NBA Top Shot investor. Here are 3 trends to watch.  https://t.co/srdvBtTpuG",en,[],['http://www.businessinsider.com/nfts-david-pakman-vc-nba-top-shot-predictions-crypto-assets-2021-3'],[],5,15,32,[],[],https://twitter.com/BusinessInsider/status/1368188770286243840,False,,0,,,,,,,,[],,,,
1368184996272484356,1368184996272484356,2021-03-06 07:01:37 Hora estándar central (México),2021-03-06,07:01:37,-0500,20562637,businessinsider,Business Insider,,The investing chief of a crypto hedge fund breaks down why he thinks bitcoin will achieve a $5 trillion market cap by 2023 — and shares 2 emerging areas of the asset class that he's bullish on  https://t.co/ZgK6NjQU8a,en,[],['http://www.businessinsider.com/bitcoin-outlook-market-cap-hedge-fund-cio-emerging-crypto-assets-2021-3'],[],4,20,55,[],[],https://twitter.com/BusinessInsider/status/1368184996272484356,False,,0,,,,,,,,[],,,,
1367135619768582149,1367135619768582149,2021-03-03 09:31:46 Hora estándar central (México),2021-03-03,09:31:46,-0500,20562637,businessinsider,Business Insider,,"How Crypto Art will disrupt the art industry by stopping counterfeits and fairly compensating artists, according to Adobe's CPO (via @scottbelsky)  https://t.co/w4b6nZKmqb",en,"[{'screen_name': 'scottbelsky', 'name': 'scott belsky', 'id': '15698507'}]",['http://www.businessinsider.com/scott-belsky-crypto-art-will-disrupt-art-industry-adobe-cpo-2021-3'],[],3,23,36,[],[],https://twitter.com/BusinessInsider/status/1367135619768582149,False,,0,,,,,,,,[],,,,
