id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1137212365362143233,1137212365362143233,2019-06-07 23:18:50 Hora de verano central (México),2019-06-07,23:18:50,-0500,19897138,indiatoday,IndiaToday,,"Besides making it completely illegal, the bill makes holding of cryptos a non-bailable offence.  https://t.co/qR5EFJmEao",en,[],['https://www.indiatoday.in/business/story/draft-bill-proposes-10-year-prison-term-for-dealing-in-cryptocurrency-1544709-2019-06-08'],[],6,5,25,[],[],https://twitter.com/IndiaToday/status/1137212365362143233,False,,0,,,,,,,,[],,,,
1026026846935179264,1026026846935179264,2018-08-05 03:47:17 Hora de verano central (México),2018-08-05,03:47:17,-0500,19897138,indiatoday,IndiaToday,,"Railways turns out to be a saviour for job aspirants, Paul Krugman says cryptos set monetary system back by 300 years and Centre struggling to meet its monthly GST revenue target. Watch #GBU with @rajeevdubey to know more.  https://t.co/3DIAMYWsVE",en,"[{'screen_name': 'rajeevdubey', 'name': 'rajeevdubey', 'id': '16181448'}]",[],[],3,3,14,['gbu'],[],https://twitter.com/IndiaToday/status/1026026846935179264,False,,1,https://pbs.twimg.com/amplify_video_thumb/1026020699519864832/img/2lRO-wvjVHRWlzns.jpg,,,,,,,[],,,,
