id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1349583724082581507,1349583724082581507,2021-01-13 23:06:48 Hora estándar central (México),2021-01-13,23:06:48,-0500,8350912,le_figaro,Le Figaro,,💸 La fortune de cet homme est virtuelle à double titre : elle est en bitcoin et surtout... il ne peut pas y accéder.  https://t.co/56fvy0B88h,fr,[],['https://www.lefigaro.fr/secteur/high-tech/bitcoin-il-oublie-son-mot-de-passe-et-ne-peut-obtenir-ses-220-millions-de-dollars-20210113?utm_medium=Social&utm_source=Twitter#Echobox=1610566584'],[],11,12,16,[],[],https://twitter.com/Le_Figaro/status/1349583724082581507,False,,0,,,,,,,,[],,,,
1347202699729776642,1347202699729776642,2021-01-07 09:25:28 Hora estándar central (México),2021-01-07,09:25:28,-0500,8350912,le_figaro,Le Figaro,,Bitcoin contre euro numérique : «Une nouvelle guerre des monnaies se profile»  #FigaroVox  https://t.co/ivsnJ1Hs05,fr,[],['https://www.lefigaro.fr/vox/economie/bitcoin-contre-euro-numerique-une-nouvelle-guerre-des-monnaies-se-profile-20210107'],[],0,7,13,['figarovox'],[],https://twitter.com/Le_Figaro/status/1347202699729776642,False,,0,,,,,,,,[],,,,
1345622084458835968,1345622084458835968,2021-01-03 00:44:40 Hora estándar central (México),2021-01-03,00:44:40,-0500,8350912,le_figaro,Le Figaro,,📈 Le bitcoin dépasse les 30.000 dollars pour la première fois de son histoire  ➡️  https://t.co/wg8lzFuhfG  https://t.co/emPKUT7IoC,fr,[],['https://www.lefigaro.fr/flash-eco/le-bitcoin-depasse-les-30-000-dollars-pour-la-premiere-fois-de-son-histoire-20210102?utm_medium=Social&utm_source=Twitter#Echobox=1609606483'],['https://pbs.twimg.com/media/EqycJ3VW8AApnqs.jpg'],4,8,27,[],[],https://twitter.com/Le_Figaro/status/1345622084458835968,False,,1,https://pbs.twimg.com/media/EqycJ3VW8AApnqs.jpg,,,,,,,[],,,,
1344263765034999808,1344263765034999808,2020-12-30 06:47:11 Hora estándar central (México),2020-12-30,06:47:11,-0500,8350912,le_figaro,Le Figaro,,"🔴 FLASH - À plus de 28.500 dollars, le Bitcoin atteint un nouveau sommet  https://t.co/LGxHcsrYHZ #Economie",fr,[],['https://www.lefigaro.fr/secteur/high-tech/bitcoin-a-plus-de-28-500-dollars-la-cryptomonnaie-atteint-un-nouveau-sommet-20201230?utm_medium=Social&utm_source=Twitter#Echobox=1609332431'],[],2,9,10,['economie'],[],https://twitter.com/Le_Figaro/status/1344263765034999808,False,,0,,,,,,,,[],,,,
1333460957704691713,1333460957704691713,2020-11-30 11:20:41 Hora estándar central (México),2020-11-30,11:20:41,-0500,8350912,le_figaro,Le Figaro,,Le #bitcoin dépasse son sommet historique et approche des 20.000 dollars: la cryptomonnaie atteint un pic jamais vu depuis sa création en 2009.  https://t.co/uIjOtHloGV,fr,[],['https://www.lefigaro.fr/secteur/high-tech/le-bitcoin-depasse-son-sommet-historique-et-approche-des-20-000-dollars-20201130?utm_medium=Social&utm_source=Twitter#Echobox=1606756841'],[],2,7,24,['bitcoin'],[],https://twitter.com/Le_Figaro/status/1333460957704691713,False,,0,,,,,,,,[],,,,
1331254264786800640,1331254264786800640,2020-11-24 09:12:04 Hora estándar central (México),2020-11-24,09:12:04,-0500,8350912,le_figaro,Le Figaro,,🔴 FLASH - Le #bitcoin approche de son plus haut historique  https://t.co/pzeVCURgFt,fr,[],['https://www.lefigaro.fr/secteur/high-tech/le-bitcoin-approche-de-son-plus-haut-historique-20201124?utm_medium=Social&utm_source=Twitter#Echobox=1606229082'],[],3,4,16,['bitcoin'],[],https://twitter.com/Le_Figaro/status/1331254264786800640,False,,0,,,,,,,,[],,,,
1176447039493812226,1176447039493812226,2019-09-24 05:43:26 Hora de verano central (México),2019-09-24,05:43:26,-0500,8350912,le_figaro,Le Figaro,,Il sera bientôt possible de payer ses courses en #bitcoin 👍  https://t.co/AkAEEKIbfh,fr,[],['http://www.lefigaro.fr/flash-eco/des-2020-plus-de-25-000-points-de-vente-en-france-accepteront-les-crypto-monnaies-20190924?utm_medium=Social&utm_source=Twitter#Echobox=1569313781'],[],3,2,6,['bitcoin'],[],https://twitter.com/Le_Figaro/status/1176447039493812226,False,,0,,,,,,,,[],,,,
1142840533368356866,1142840533368356866,2019-06-23 12:03:10 Hora de verano central (México),2019-06-23,12:03:10,-0500,8350912,le_figaro,Le Figaro,,Le Bitcoin dépasse les 10.000 dollars pour la première fois depuis 2018  https://t.co/wKEnpQEnLI,fr,[],['http://www.lefigaro.fr/secteur/high-tech/le-bitcoin-depasse-les-10-000-dollars-pour-la-premiere-fois-depuis-2018-20190623?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1561307910'],[],0,5,9,[],[],https://twitter.com/Le_Figaro/status/1142840533368356866,False,,0,,,,,,,,[],,,,
1135937669219987456,1135937669219987456,2019-06-04 10:53:39 Hora de verano central (México),2019-06-04,10:53:39,-0500,8350912,le_figaro,Le Figaro,,Le repas a intérêt à être au TOP! 😱 #Bitcoin #AntiBitCoin #WarrenBuffet  https://t.co/QwQ2t5B1xX,fr,[],['http://www.lefigaro.fr/secteur/high-tech/un-crypto-entrepreneur-paye-5-millions-pour-dejeuner-avec-le-tres-anti-bitcoin-warren-buffet-20190604?utm_medium=Social&utm_source=Twitter#Echobox=1559657057'],[],1,2,4,"['bitcoin', 'antibitcoin', 'warrenbuffet']",[],https://twitter.com/Le_Figaro/status/1135937669219987456,False,,0,,,,,,,,[],,,,
1122078267417214976,1122078267417214976,2019-04-27 05:01:20 Hora de verano central (México),2019-04-27,05:01:20,-0500,8350912,le_figaro,Le Figaro,,Le bitcoin reste une arnaque à la mode   https://t.co/q4IFRfhbIq,fr,[],['http://www.lefigaro.fr/placement/le-bitcoin-reste-une-arnaque-a-la-mode-20190426?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1556359224'],[],5,6,11,[],[],https://twitter.com/Le_Figaro/status/1122078267417214976,False,,0,,,,,,,,[],,,,
