id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1397579638126399493,1397579638126399493,2021-05-26 10:45:26 Hora de verano central (México),2021-05-26,10:45:26,-0500,91478624,forbes,Forbes,,Meme Stocks And Crypto Surge Again As Experts Warn Of 'Dangerous' Market Conditions  https://t.co/1ljOabxeMT  https://t.co/5URFS8JYcT,en,[],['https://www.forbes.com/sites/jonathanponciano/2021/05/26/meme-stocks-amc-gme-and-crypto-surge-again-as-experts-warn-of-dangerous-market-conditions/?utm_campaign=forbes&utm_source=twitter&utm_medium=social&utm_term=Gordie'],['https://pbs.twimg.com/media/E2UzRmfXEAAQ9ig.jpg'],5,9,53,[],[],https://twitter.com/Forbes/status/1397579638126399493,False,,1,https://pbs.twimg.com/media/E2UzRmfXEAAQ9ig.jpg,,,,,,,[],,,,
1397097896596623363,1397097896596623363,2021-05-25 02:51:10 Hora de verano central (México),2021-05-25,02:51:10,-0500,91478624,forbes,Forbes,,Billionaire Ray Dalio Reveals Bitcoin Investment But Warns Of Regulation Rocking Crypto Markets  https://t.co/8voYbt64Ho  https://t.co/IxCNl9D566,en,[],['https://www.forbes.com/sites/jonathanponciano/2021/05/24/billionaire-ray-dalio-reveals-bitcoin-stake-but-warns-of-regulation-rocking-crypto-markets/?utm_campaign=forbes&utm_source=twitter&utm_medium=social&utm_term=Valerie'],['https://pbs.twimg.com/media/E2N9IkcXIAAod2O.jpg'],6,25,130,[],[],https://twitter.com/Forbes/status/1397097896596623363,False,,1,https://pbs.twimg.com/media/E2N9IkcXIAAod2O.jpg,,,,,,,[],,,,
1396905358002642947,1396905358002642947,2021-05-24 14:06:05 Hora de verano central (México),2021-05-24,14:06:05,-0500,91478624,forbes,Forbes,,What are the risks of crypto savings accounts?  https://t.co/MyBpQlaY5T  https://t.co/lVlFXpWJa1,en,[],['https://trib.al/7vQ5YqE'],['https://pbs.twimg.com/media/E2LOBQIXMAE7xZ5.jpg'],4,13,57,[],[],https://twitter.com/Forbes/status/1396905358002642947,False,,1,https://pbs.twimg.com/media/E2LOBQIXMAE7xZ5.jpg,,,,,,,[],,,,
1396866097022963713,1396866097022963713,2021-05-24 11:30:04 Hora de verano central (México),2021-05-24,11:30:04,-0500,91478624,forbes,Forbes,,What are the risks of crypto savings accounts?  https://t.co/zCgy7SQOXt  https://t.co/pKa1Y2YewU,en,[],['https://trib.al/kqXnTgn'],['https://pbs.twimg.com/media/E2KqT8qXMAUW912.jpg'],0,14,40,[],[],https://twitter.com/Forbes/status/1396866097022963713,False,,1,https://pbs.twimg.com/media/E2KqT8qXMAUW912.jpg,,,,,,,[],,,,
1396672573484699648,1396672573484699648,2021-05-23 22:41:05 Hora de verano central (México),2021-05-23,22:41:05,-0500,91478624,forbes,Forbes,,Will digital currencies wipe out crypto?  https://t.co/dJEDIy9NjE  https://t.co/igkn8MwWkt,en,[],['https://trib.al/8Yhzda5'],['https://pbs.twimg.com/media/E2H6Tb3WEAQmYoX.png'],26,26,156,[],[],https://twitter.com/Forbes/status/1396672573484699648,False,,1,https://pbs.twimg.com/media/E2H6Tb3WEAQmYoX.png,,,,,,,[],,,,
1396648649912987648,1396648649912987648,2021-05-23 21:06:01 Hora de verano central (México),2021-05-23,21:06:01,-0500,91478624,forbes,Forbes,,‘I won’t sell’ Dogecoin—Tesla billionaire Elon Musk reveals where he stands in ‘the true battle’ between the dollar and crypto  https://t.co/lTsRgif7f6  https://t.co/XlldnWk8Ua,en,[],['https://trib.al/8R8ZkxN'],['https://pbs.twimg.com/media/E2Hki8pXMAE_G91.jpg'],33,76,379,[],[],https://twitter.com/Forbes/status/1396648649912987648,False,,1,https://pbs.twimg.com/media/E2Hki8pXMAE_G91.jpg,,,,,,,[],,,,
1396600349289590789,1396600349289590789,2021-05-23 17:54:05 Hora de verano central (México),2021-05-23,17:54:05,-0500,91478624,forbes,Forbes,,Crypto crash intensifies as losses eclipse $1.3 trillion just two weeks after market’s all-time high  https://t.co/HUh7xqim3f  https://t.co/O2cQ2EIsxH,en,[],['https://trib.al/QHKpcZt'],['https://pbs.twimg.com/media/E2G4nezXEAU8WG6.jpg'],11,51,122,[],[],https://twitter.com/Forbes/status/1396600349289590789,False,,1,https://pbs.twimg.com/media/E2G4nezXEAU8WG6.jpg,,,,,,,[],,,,
1396580720215220229,1396580720215220229,2021-05-23 16:36:05 Hora de verano central (México),2021-05-23,16:36:05,-0500,91478624,forbes,Forbes,,‘I won’t sell’ Dogecoin—Tesla billionaire Elon Musk reveals where he stands in ‘the true battle’ between the dollar and crypto  https://t.co/A1P5zw37wL  https://t.co/uTtr6qadF7,en,[],['https://trib.al/9AWLUQW'],['https://pbs.twimg.com/media/E2Gmw2TX0AAdT8C.jpg'],187,1109,5359,[],[],https://twitter.com/Forbes/status/1396580720215220229,False,,1,https://pbs.twimg.com/media/E2Gmw2TX0AAdT8C.jpg,,,,,,,[],,,,
1396539939123302400,1396539939123302400,2021-05-23 13:54:02 Hora de verano central (México),2021-05-23,13:54:02,-0500,91478624,forbes,Forbes,,Crypto crash intensifies as losses eclipse $1.3 trillion just two weeks after market’s all-time high  https://t.co/cPP9AOEbpD  https://t.co/51mxLsRjro,en,[],['https://trib.al/P6LTXtD'],['https://pbs.twimg.com/media/E2GBrDpXsAEsQVk.jpg'],26,55,171,[],[],https://twitter.com/Forbes/status/1396539939123302400,False,,1,https://pbs.twimg.com/media/E2GBrDpXsAEsQVk.jpg,,,,,,,[],,,,
1396523332531544071,1396523332531544071,2021-05-23 12:48:03 Hora de verano central (México),2021-05-23,12:48:03,-0500,91478624,forbes,Forbes,,What are the risks of crypto savings accounts?  https://t.co/shRsRjLmIN  https://t.co/yciZ2NTLx5,en,[],['https://trib.al/6fETWZr'],['https://pbs.twimg.com/media/E2FykbbWQAQnfwN.jpg'],7,19,51,[],[],https://twitter.com/Forbes/status/1396523332531544071,False,,1,https://pbs.twimg.com/media/E2FykbbWQAQnfwN.jpg,,,,,,,[],,,,
